,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Full_EPS,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
646,119830,KOSDAQ,아이텍,"그외 기타 전문, 과학 및 기술 서비스업",비메모리 반도체 테스트,2010-10-26,12월,이장혁,http://www.iteksemi.com,경기도,2022-03-17,15551302257,2048979388,6288004356,89987835,0,13.18,40.43,0.58,20489822350,606323070,2087105085,0,0,2.96,10.19,0.0,16,11820108285,44982329,4410190775,-5250086662,0,0.38,37.31,-44.42,12579132533,2347800704,10706481780,0,0,18.66,85.11,0.0,-1108,45568591033,2788217080,15116672555,-5250086662,-277,5731,4168,0.2,-3.59,0.28,-6.66
647,52770,KOSDAQ,아이톡시,소프트웨어 개발 및 공급업,게임,2002-08-22,12월,"전봉규, 이성진",http://www.ydonline.co.kr,서울특별시,2022-03-23,5771076092,-1689425691,-3342701613,-2531318135,4958351701,-29.27,-57.92,-43.86,3842544971,451819340,-1049420729,61094344,76074482,11.76,-27.31,1.59,-512,6199345225,1173949902,-974551995,261757419,1590193227,18.94,-15.72,4.22,1641207034,-26649540,-1691979417,-75362661,-75362661,-1.62,-103.09,-4.59,52,8723399980,-73942084,-2666531412,-1328435808,-67,283,301,-79.04,-11.73,-180.29,-22.44
648,124500,KOSDAQ,아이티센,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",시스템통합 및 IT서비스,2014-12-23,12월,-,http://www.itcen.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,372800,KOSDAQ,아이티아이즈,소프트웨어 개발 및 공급업,"디지털금융솔루션 제공 및 AI, Big Data 서비스, 클라우드 통합 플랫폼 (GURMWI)",2021-11-11,12월,이성남,http://www.iteyes.co.kr/,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,84850,KOSDAQ,아이티엠반도체,전자부품 제조업,배터리 보호회로,2019-11-07,12월,나혁휘,http://www.it-m.co.kr,충청북도,2022-03-16,211138450455,10845204789,15138114091,7924593334,0,5.14,7.17,3.75,166802572150,833926935,-17417103405,2729249410,0,0.5,-10.44,1.64,1368,135238484767,9107340131,-3477525751,3160006452,0,6.73,-2.57,2.34,109533436689,7293960796,33105595140,3374311605,0,6.66,30.22,3.08,544,391052584601,25350318032,29628069389,14679637389,634,11162,11567,5.21,3.36,12.26,5.49
651,114840,KOSDAQ,아이패밀리에스씨,기타 화학제품 제조업,"색조화장품 브랜드 `롬앤(Rom&nd)', IT기반 웨딩서비스 브랜드 `아이웨딩`",2021-10-28,12월,"김태욱, 김성현",http://www.ifamily.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,32080,KOSDAQ,아즈텍WB,"섬유제품 염색, 정리 및 마무리 가공업",직물,2000-10-26,12월,허 재 명,http://www.aztechwb.com,부산광역시,2022-03-21,10586570974,532439213,1967464880,7531186221,0,5.03,18.58,71.14,12710266676,1244819734,3543453199,3550797719,0,9.79,27.88,27.94,1400,11642256591,-445989111,4712232828,2349399449,0,-3.83,40.48,20.18,9875715803,732765865,-1662190357,1165491344,0,7.42,-16.83,11.8,436,36046351049,-2132771785,3050042471,3640334732,169,5150,4588,20.79,2.9,27.18,3.69
653,13310,KOSDAQ,아진산업,자동차 신품 부품 제조업,자동차 차체 부품,2015-12-22,12월,서중호,http://www.wamc.co.kr,경상북도,2022-03-23,127369851542,-1763548009,24548771966,-2310776745,0,-1.38,19.27,-1.81,102992745406,1144478102,56077144483,-149497201,0,1.11,54.45,-0.15,-236,119293927291,4432136888,-18996029840,-3096203833,0,3.72,-15.92,-2.6,131210142739,5857836244,55539108278,-20921774,0,4.46,42.33,-0.02,-316,440703882947,14618975084,36543078438,-1323285758,-34,5462,5195,-1.53,-0.21,-4.32,-0.66
654,59120,KOSDAQ,아진엑스텍,반도체 제조업,"전자집적회로, 모션제어칩",2014-07-24,12월,김창호,http://www.ajinextek.com,대구광역시,2022-03-21,11154254274,99314308,999849452,446462175,0,0.89,8.96,4.0,9648462141,1374717817,2138620461,774887265,0,14.25,22.17,8.03,180,6193494973,-1371433184,1509935567,-865238931,0,-22.14,24.38,-13.97,4795581537,103204574,2897570289,157884121,0,2.15,60.42,3.29,-352,22649907372,658157357,4407505856,1286906532,132,4573,4429,3.42,2.66,3.94,2.98
655,158430,KOSDAQ,아톤,소프트웨어 개발 및 공급업,"모바일금융솔루션, mOTP 개발",2019-10-17,12월,김종서,http://www.atoncorp.com,서울특별시,2022-03-17,11150352227,2551904371,4864718749,-4257471323,0,22.89,43.63,-38.18,10913047409,1917600873,2156897395,1359352837,0,17.57,19.76,12.46,-3912,8214489466,1145208436,2725204587,-813443728,0,13.94,33.18,-9.9,5959436109,-612267906,2345271405,-263279152,0,-10.27,39.35,-4.42,-744,29042823201,2070807621,5070475992,1185373689,272,12149,11335,-17.4,2.06,-32.2,2.4
656,67160,KOSDAQ,아프리카TV,소프트웨어 개발 및 공급업,1인미디어플랫폼,2003-12-19,12월,Jung Chan Yong,http://corp.afreecatv.com,경기도,2022-03-21,75397970455,24589051582,43401921115,16823575445,16816826327,32.61,57.56,22.31,71052290383,23110305967,90061822792,19754090709,19741445648,32.53,126.75,27.8,5852,60300337296,17151930112,37512868178,10190872953,43232143229,28.44,62.21,16.9,50073085336,14070071902,34803492425,11237010946,11132394531,28.1,69.51,22.44,3544,196566477876,50413528348,72316360603,38185851758,3322,18220,12837,16.48,13.08,32.12,25.88
657,1540,KOSDAQ,안국약품,의약품 제조업,"그랑파제, 토비콤-S",2000-06-15,12월,원덕권,http://www.ahn-gook.com,서울특별시,2022-03-21,47074883453,-1497005694,2967621531,3140816988,0,-3.18,6.3,6.67,40403734119,1320221116,-1495460600,1410851543,0,3.27,-3.7,3.49,960,32677968461,-2718030622,797188475,592517355,0,-8.32,2.44,1.81,35001125111,-34020393,10392634958,262022804,0,-0.1,29.69,0.75,180,143364217858,-61209863,11189823433,-1315377378,-100,11126,11051,5.91,-0.65,8.63,-0.91
658,53800,KOSDAQ,안랩,소프트웨어 개발 및 공급업,바이러스백신 프로그램,2001-09-13,12월,강석균,http://www.ahnlab.com,경기도,2022-03-18,67273786006,9074560186,8032666939,8274370709,0,13.49,11.94,12.3,50238055542,5746442761,23819466946,6439907139,0,11.44,47.41,12.82,3308,50386331603,5808643722,8185770003,3753644716,0,11.53,16.25,7.45,42613523110,5753590924,29272428830,5396454633,0,13.5,68.69,12.66,1500,178187327249,19977448622,37458198833,18566752312,1856,25460,21723,9.78,6.61,12.99,8.54
659,65660,KOSDAQ,안트로젠,기타 전문 도매업,줄기세포치료제,2016-02-15,12월,"이성구, 김미형(각자대표)",http://www.anterogen.com,서울특별시,2022-03-08,2542103569,-618061342,-1454026585,-193186568,0,-24.31,-57.2,-7.6,1808467690,-928373116,-1591325071,-403953699,0,-51.33,-87.99,-22.34,-80,1005567628,-1177488700,-2609971043,-977968408,0,-117.1,-259.55,-97.26,1095992921,-536375331,-1804947131,983871031,0,-48.94,-164.69,89.77,-412,4151233470,-3713709234,-4414918174,-4375063259,-464,12399,8601,-0.55,-4.64,-0.65,-5.4
660,297570,KOSDAQ,알로이스,통신 및 방송 장비 제조업,안드로이드 OTT 멀티미디어 디바이스,2018-07-20,12월,권충식,http://www.aloys.co.kr,경기도,2022-03-22,14377902985,2463231227,-2038042271,1028260415,0,17.13,-14.17,7.15,8286550187,1489371619,3649144047,1661661110,0,17.97,44.04,20.05,116,10781575644,2029783721,2761858525,1122915287,0,18.83,25.62,10.42,4571463600,571652337,3325306427,442109338,0,12.5,72.74,9.67,128,25624534590,4382786719,6087164952,3474245610,100,722,573,9.77,13.31,16.06,17.51
661,260660,KOSDAQ,알리코제약,의료용품 및 기타 의약 관련제품 제조업,완제 의약품,2018-02-12,12월,이항구,http://www.arlico.co.kr,서울특별시,2022-03-11,39289083194,1264156831,-1054425095,891884346,0,3.22,-2.68,2.27,35126899535,-600896612,10021282296,-413242951,0,-1.71,28.53,-1.18,232,30055674707,132352804,4423179792,-264162105,0,0.44,14.72,-0.88,31570782945,3090989147,122784346,2391719457,0,9.79,0.39,7.58,-68,124808944034,10599164381,4545964138,8371919524,546,5294,5061,2.94,7.59,4.38,10.79
662,361570,KOSDAQ,알비더블유,오디오물 출판 및 원판 녹음업,음반 및 음원 등(콘텐츠),2021-11-22,12월,"김진우, 김도훈",http://www.rbbridge.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,131370,KOSDAQ,알서포트,소프트웨어 개발 및 공급업,"원격지원,제어 솔루션",2011-01-05,12월,서형수,http://www.rsupport.com,서울특별시,2022-03-17,11230689537,783473143,-601809144,8380338564,0,6.98,-5.36,74.62,11089513399,3324963590,17618038729,2469612677,0,29.98,158.87,22.27,628,10353560564,3577317945,4448901244,2693848341,0,34.55,42.97,26.02,10108044746,3375658030,13919873575,3699425109,0,33.4,137.71,36.6,200,46356652396,18466992910,18368774819,-1267395956,-23,1565,1130,35.63,-1.68,40.12,-2.1
664,140670,KOSDAQ,알에스오토메이션,전자부품 제조업,"모션제어기, 드라이브, 에너지제어장치",2017-08-11,12월,강덕현,http://www.rsautomation.co.kr,경기도,2022-03-23,25134650191,515106737,-331277967,521174508,0,2.05,-1.32,2.07,28342324880,965365041,2615199856,828093065,0,3.41,9.23,2.92,224,33335384312,-1898476782,381357670,-2348842178,0,-5.7,1.14,-7.05,24524392863,17192644,-1045760980,-302120302,0,0.07,-4.26,-1.23,-1008,98749760820,-1552605736,-664403310,-2801197529,-301,4340,3854,2.77,-3.67,5.16,-7.81
665,96610,KOSDAQ,알에프세미,반도체 제조업,"ECM, DIODE, LED Light",2007-11-20,12월,이진효,http://www.rfsemi.co.kr/,대전광역시,2022-03-22,8571100583,-4280464456,-1492237665,-3118655886,0,-49.94,-17.41,-36.39,7168474420,-3788616336,-3360509425,-3383427932,0,-52.85,-46.88,-47.2,-1188,9689446904,-13333228458,548698405,-11385982004,0,-137.61,5.66,-117.51,8896600513,-3067925609,-2358719542,-3875348729,0,-34.48,-26.51,-43.56,-4344,33921914336,-21035579229,-1810021137,-20303012453,-1937,3294,3558,-14.27,-23.14,-36.06,-54.46
666,61040,KOSDAQ,알에프텍,통신 및 방송 장비 제조업,"핸드폰 충전기, 핸즈프리",2002-05-16,12월,이진형,http://www.rftech.co.kr,경기도,2022-03-22,82334265658,5580222078,442112720,4907325138,0,6.78,0.54,5.96,95586777014,3339430699,8642646076,6369189067,0,3.49,9.04,6.66,608,53575948445,2997584861,-4033611237,-18743517868,0,5.6,-7.53,-34.98,77967264901,3861191086,18443571877,-3972198411,0,4.95,23.66,-5.09,-2336,257857914707,9752230670,14409960640,-30862241195,-961,6735,5138,7.15,-12.49,9.03,-18.72
667,148250,KOSDAQ,알엔투테크놀로지,전자부품 제조업,"이동통신부품(커플러), 의료기기용기판, 파우더",2016-06-22,12월,이효종,http://www.rn2.co.kr,경기도,2022-03-18,4329970822,-286056077,829753984,440249742,0,-6.61,19.16,10.17,5846026544,-257367471,5344774709,-326427764,0,-4.4,91.43,-5.58,228,5399598078,515851384,-645110710,875211261,0,9.55,-11.95,16.21,4046214291,-769599954,4457986960,-853982247,0,-19.02,110.18,-21.11,456,23849146175,4071893926,3812876250,3956284219,517,5917,4729,2.3,7.1,3.85,10.95
668,347860,KOSDAQ,알체라,소프트웨어 개발 및 공급업,"얼굴인식 AI, 이상상황 감지 AI 등",2020-12-21,12월,황영규,http://www.alcherainc.com,경기도,2022-03-23,5925026158,-3965173136,-2885097422,-6488549628,0,-66.92,-48.69,-109.51,1552863344,-2633322535,-4001056006,-2840322723,0,-169.58,-257.66,-182.91,-1888,2429371226,-1323846045,-2373917741,-1020559657,0,-54.49,-97.72,-42.01,760939019,-1214592953,-3119654868,-775030308,0,-159.62,-409.97,-101.85,-296,4569851705,-5120236634,-5493572609,-3704924810,-270,1206,2017,-34.56,-12.14,-156.45,-13.39
669,196170,KOSDAQ,알테오젠,자연과학 및 공학 연구개발업,바이오시밀러 및 바이오베터,2014-12-12,12월,박순재,http://www.alteogen.com,대전광역시,2022-03-25,16473305894,9340064651,8409667624,4032877820,0,56.7,51.05,24.48,6446723113,-10150754704,-17829184690,-8044882142,0,-157.46,-276.56,-124.79,372,5101512396,-8146717015,-6825528876,-26143116340,0,-159.69,-133.79,-512.46,14011661613,4272486143,8337773438,3843865458,0,30.49,59.51,27.43,-2416,42425842457,103718349,1676575983,-3422404578,-79,3098,3152,6.18,-2.15,12.01,-2.51
670,123750,KOSDAQ,알톤스포츠,그외 기타 운송장비 제조업,전기 및 일반자전거 등,2010-07-02,12월,김신성,http://www.altonsports.co.kr,경기도,2022-03-15,7673625896,-494235144,-1225042446,-358961763,0,-6.44,-15.96,-4.68,9951029116,80144792,669203336,-214065799,0,0.81,6.72,-2.15,-112,8297419167,51054592,-2566221135,417127500,0,0.62,-30.93,5.03,12383868595,2021023645,6531579302,1911240943,0,16.32,52.74,15.43,128,44906054307,5251822269,3965358167,5554238670,435,2169,1689,-3.14,16.88,-5.16,25.78
671,85810,KOSDAQ,알티캐스트,소프트웨어 개발 및 공급업,"디지털 방송용 소프트웨어(셋톱박스용 미들웨어 등), CAS(수신제한시스템)",2013-12-06,12월,김태훈,http://www.alticast.co.kr,서울특별시,2022-03-23,3491223094,2878260588,-3905496634,-7698820822,478266919,82.44,-111.87,-220.52,12228762724,873894471,694578888,138898251,138898251,7.15,5.68,1.14,-1036,13595185688,5853302994,315436019,-5116925924,3017673245,43.05,2.32,-37.64,10169800110,-1136401008,4127787963,1109499637,-3781833460,-11.17,40.59,10.91,-688,44597591747,-1164690499,4443223982,-3815843157,-128,2181,2313,-36.98,-4.4,-47.5,-5.56
672,117670,KOSDAQ,알파홀딩스,반도체 제조업,시스템 반도체 개발,2010-09-17,12월,"김종인, 최진규",http://www.alpha-holdings.co.kr,경기도,2022-03-24,19983688782,-1176185831,-4639089796,-4163629091,0,-5.89,-23.21,-20.84,18573117478,-1146261822,2355178049,-4750642690,0,-6.17,12.68,-25.58,-744,15218889542,-2459079746,1092874938,1002600991,0,-16.16,7.18,6.59,15274281416,-1141477507,1853428993,124307348,0,-7.47,12.13,0.81,176,64301401040,-6952173197,2946303931,-3933468418,-176,3678,3477,-11.19,-2.75,-20.22,-5.07
673,291650,KOSDAQ,압타머사이언스,자연과학 및 공학 연구개발업,압타머기반 신약개발 및 진단제품 개발,2020-09-16,12월,한동일,http://www.aptsci.com,경기도,2022-03-21,99446341,-1121959170,-1085072599,-1051125815,0,-1128.21,-1091.11,-1056.98,37661861,-924916652,-2389402305,-873992468,0,-2455.84,-6344.36,-2320.63,-496,96966574,-884269123,-727233056,-817540446,0,-911.93,-749.98,-843.12,55134470,-1018721874,-2681590600,-1005015633,0,-1847.7,-4863.73,-1822.84,-384,228506094,-3922978968,-3408823656,-3843399617,-453,3715,4155,-12.63,-10.41,-13.35,-10.92
674,293780,KOSDAQ,압타바이오,자연과학 및 공학 연구개발업,"용역매출, 유전자전달체, 압타머연구용시약",2019-06-12,12월,이수진,http://www.aptabio.com,경기도,2022-03-22,12457150,-2950618651,-1857826523,-2341370787,0,-23686.15,-14913.74,-18795.4,18947500,-2658801938,-7039417281,-3110913703,0,-14032.47,-37152.22,-16418.6,-420,19596300,-1909718602,-1115111819,-2040665877,0,-9745.3,-5690.42,-10413.53,56726300,-1260843751,-2670295386,-628272207,0,-2222.68,-4707.33,-1107.55,-364,341044200,-6064787693,-3785407205,-3918873838,-176,2778,3245,-14.36,-5.19,-15.12,-5.44
675,196300,KOSDAQ,애니젠,기초 의약물질 및 생물학적 제제 제조업,펩타이드 바이오소재 및 아미노산 펩타이드 신약,2016-12-07,12월,김재일,http://www.anygen.com,광주광역시,2022-03-18,4365142919,1336108264,1246584482,1497006589,0,30.61,28.56,34.29,1307940487,-351446718,-330111218,-678890725,0,-26.87,-25.24,-51.91,1068,1586000595,-276286570,360041433,-206999199,0,-17.42,22.7,-13.05,2048299911,-121473781,-408318927,-622880294,0,-5.93,-19.93,-30.41,-144,8516025226,-1046686472,-48277494,-2461858069,-439,3498,2185,18.46,-7.88,30.52,-20.1
676,310200,KOSDAQ,애니플러스,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송통신사업,2018-12-21,12월,전승택,http://www.aniplustv.com,서울특별시,2022-03-22,25350979419,5469859773,5629546992,14690229325,0,21.58,22.21,57.95,8750137428,2903932186,10569382990,1957270841,0,33.19,120.79,22.37,1996,4660225614,191976456,3811136238,-22985186,0,4.12,81.78,-0.49,4166427839,-111364784,305874245,-196664823,0,-2.67,7.34,-4.72,0,15885920927,-1032501836,4117010483,-3498195703,-118,1572,569,57.9,-12.01,126.97,-20.9
677,900100,KOSDAQ,애머릿지,자동차 부품 및 내장품 판매업,인터모달 신생 및 재생타이어,2010-04-21,12월,Thomas Park,http://ameridgecorp.com,미국,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,205500,KOSDAQ,액션스퀘어,소프트웨어 개발 및 공급업,모바일게임,2014-11-12,12월,김연준,http://www.action2quare.com,서울특별시,2022-03-17,1835289651,-2353946271,-1417851210,-1927620561,0,-128.26,-77.25,-105.03,911649442,-2039177912,-4301647721,-2040269466,0,-223.68,-471.85,-223.8,-168,1139637531,-1025640885,-548407546,-1080094964,0,-90.0,-48.12,-94.78,1697945118,-252704304,-1994344066,-271639540,0,-14.88,-117.46,-16.0,-92,5835488461,-1851301128,-2542751612,-2017925732,-44,997,402,-13.69,-8.47,-16.85,-10.97
679,52790,KOSDAQ,액토즈소프트,소프트웨어 개발 및 공급업,온라인 게임 및 모바일 게임,2001-08-14,12월,구오하이빈(Guo Haibin),http://www.actoz.com,서울특별시,2022-03-22,13791685255,5880252221,-13659775529,6463457238,0,42.64,-99.04,46.86,12976855099,5335640696,66056465728,6753689609,0,41.12,509.03,52.04,2280,11458457327,2523809032,-14678460279,3222005574,0,22.03,-128.1,28.12,11254702253,4348071726,28814507598,3382070562,0,38.63,256.02,30.05,1136,47543482980,17854203641,14136047319,15594877373,1377,17262,13361,8.82,7.19,13.21,10.31
680,290740,KOSDAQ,액트로,전자부품 제조업,모바일용 액츄에이터 및 조립자동화 설비,2018-08-28,12월,하동길,http://www.actro.co.kr,경기도,2022-03-21,24410284903,-1143356840,7060277306,-920917114,0,-4.68,28.92,-3.77,25872171539,902197385,6183180260,3375358523,0,3.49,23.9,13.05,-364,28587665263,566449823,-14646636036,-2216258431,0,1.98,-51.23,-7.75,33114762429,361314010,16112747418,-305541033,0,1.09,48.66,-0.92,-880,132273162167,3658527589,1466111382,2061916541,204,7335,7418,-3.71,2.03,-4.96,2.76
681,238090,KOSDAQ,앤디포스,플라스틱제품 제조업,"TSP용 양면 테이프, 윈도우 필름",2016-10-12,12월,조서용,http://www.ndfos.com,충청북도,2022-03-17,-8253673200,-4050224043,225706642,11373588596,0,49.07,-2.73,-137.8,29790453410,4265366395,-436810173,4523077919,0,14.32,-1.47,15.18,1924,-3224655566,-179091726,-23767494645,-5495215549,0,5.55,737.06,170.41,29706690817,6521353728,30206718462,9637028618,0,21.95,101.68,32.44,-928,89033746126,7746107799,6439223817,6297361346,266,7199,5874,19.58,3.6,26.72,4.54
682,92600,KOSDAQ,앤씨앤,반도체 제조업,차량용 블랙박스 / 영상처리용 시스템반도체,2007-06-26,12월,최종현,http://nc-and.com,경기도,2022-03-21,27233715794,-5655079014,-10564699312,-14370702556,0,-20.76,-38.79,-52.77,33583648028,150619951,-29091082984,2098445061,0,0.45,-86.62,6.25,-2424,25950528837,-1668125046,-1225817933,-5976984214,0,-6.43,-4.72,-23.03,25105680220,-2745689595,-10009459416,-2861524897,0,-10.94,-39.87,-11.4,-1008,87796151319,-11902045720,-11235277349,-15928292370,-671,3061,1026,-51.45,-16.12,-79.19,-65.46
683,129890,KOSDAQ,앱코,컴퓨터 및 주변장치 제조업,"게이밍기어, 뉴라이프가전 등",2020-12-02,12월,"이태화, 오광근 (각자대표)",http://www.abko.co.kr,서울특별시,2022-03-17,10960387538,-8787824285,27739954637,-6033698191,0,-80.18,253.09,-55.05,20758186669,-4423455922,-12256633983,-4405142245,0,-21.31,-59.04,-21.22,-2452,35773559788,5118537517,898591106,2870659817,0,14.31,2.51,8.02,43406030985,5600935821,-16388567455,5276027526,0,12.9,-37.76,12.16,1164,153173603444,23538443829,-15489976349,18173119150,1847,7433,8102,-19.42,12.3,-32.98,22.8
684,174900,KOSDAQ,앱클론,의료용품 및 기타 의약 관련제품 제조업,항체의약품,2017-09-18,12월,이종서,http://www.abclon.com,서울특별시,2022-03-21,457489509,-2149230043,-3682674311,-2166998684,0,-469.79,-804.97,-473.67,679967527,-1794452565,-4960149106,-1791416640,0,-263.9,-729.47,-263.46,-564,671891600,-1862746568,-73960836,-1834010610,0,-277.24,-11.01,-272.96,707714762,-1093643181,-5574389501,-1064386708,0,-154.53,-787.66,-150.4,-480,2771179187,-6571379397,-5648350337,-6444953023,-421,1266,1919,-28.89,-16.06,-44.52,-21.97
685,255440,KOSDAQ,야스,특수 목적용 기계 제조업,"OLED 증착기, OLED 증착원",2017-09-29,12월,강경인,http://www.yasoled.com,경기도,2022-03-18,15741509493,1812824435,28384708735,1022822038,0,11.52,180.32,6.5,10183000532,-792469507,-3877147212,-309687838,0,-7.78,-38.07,-3.04,312,18729636621,1398028116,-6293185542,673770699,0,7.46,-33.6,3.6,11118105730,996279824,14052307692,1794331473,0,8.96,126.39,16.14,204,55055076921,2346114624,7759122150,11677931127,894,12361,12281,1.82,5.89,2.52,7.28
686,60230,KOSDAQ,얍엑스,전자부품 제조업,화학제품 및 전자재료,2002-06-25,12월,최시명,http://www.exax.co.kr,충청남도,2022-03-23,11012228620,-798177765,-3114382070,-4608802363,0,-7.25,-28.28,-41.85,7705225630,15157231,1796070957,205196976,0,0.2,23.31,2.66,-212,7558957580,-29649565,1368962023,-33249315,0,-0.39,18.11,-0.44,7894756570,107057062,2740386505,1557675173,0,1.36,34.71,19.73,0,29928991555,432567418,4109348528,-1279159875,-14,817,686,-12.6,-1.45,-25.93,-2.15
687,30960,KOSDAQ,양지사,인쇄 및 인쇄관련 산업,다이어리,1996-10-24,06월,이현,http://www.yangjisa.com,경기도,2022-02-14,8128051029,-3775910935,-3009569707,-2088476189,0,-46.46,-37.03,-25.69,5979452385,-2397927684,-32963771829,-1500326276,0,-40.1,-551.28,-25.09,-520,8018127532,-1277023699,-6483001391,996519893,0,-15.93,-80.85,12.43,8517664950,-2809570648,5105125065,-2419045050,0,-32.99,59.94,-28.4,248,48850783128,1655726234,-1377876326,120696907705,7552,11856,11819,-3.96,50.64,-4.39,63.9
688,102120,KOSDAQ,어보브반도체,반도체 제조업,"반도체,전자제품,마이크로컨트롤라",2009-06-05,12월,최원,http://abov.co.kr,충청북도,2022-03-16,48724305322,5423329491,3679421965,3915824202,0,11.13,7.55,8.04,42417203679,4698629957,9880101512,4631757888,0,11.08,23.29,10.92,896,38714596291,938738862,8485696714,-1546259046,0,2.42,21.92,-3.99,40998726698,8191677809,13445420445,7215369420,0,19.98,32.79,17.6,-352,144189878982,17621134222,21931117159,14040744358,804,6407,5805,11.67,10.02,13.98,13.86
689,238120,KOSDAQ,얼라인드,사진장비 및 광학기기 제조업,"자동세포카운팅시스템, 생체조직투명화시스템, 디지털세포이미징시스템",2016-11-03,12월,정연철,http://www.alignedgenetics.co.kr,경기도,2022-03-18,3964868124,1089210878,39380217,2275458243,0,27.47,0.99,57.39,2469774361,129397828,96586416,587219088,0,5.24,3.91,23.78,1264,2549311887,110449883,95865128,701605892,0,4.33,3.76,27.52,2182392589,145288864,-60194224,-43744187,0,6.66,-2.76,-2.0,388,7957134013,-253476359,35670904,468234116,65,3754,2985,26.36,1.84,33.67,2.18
690,19990,KOSDAQ,에너토크,일반 목적용 기계 제조업,전동액츄에이터,2006-02-01,12월,장기원,http://www.enertork.com,경기도,2022-03-17,7622837520,1148127043,2654447999,1137135535,0,15.06,34.82,14.92,5481435462,173827712,729579062,479201795,0,3.17,13.31,8.74,464,6632450847,120863264,2452196464,-126894647,0,1.82,36.97,-1.91,4822234646,-28484113,-58336199,-69837717,0,-0.59,-1.21,-1.45,-52,22944976386,373055127,2393860265,445307458,45,4613,4162,8.71,0.97,10.06,1.1
691,136510,KOSDAQ,에디슨EV,특수 목적용 기계 제조업,"EV Z(전기차), EGIS(유리기판 검사장비), Smart-EPD 및 Smart-HMS(플라즈마 검사장비)",2011-11-18,12월,강영권,http://www.semisysco.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,38680,KOSDAQ,에스넷,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","네트워크장비 설치 및 납품, 유지보수",2000-04-27,12월,"유홍준, 장병강",http://www.snetsystems.co.kr,서울특별시,2022-03-16,113517792842,5802766955,18715917189,-847484331,7725676693,5.11,16.49,-0.75,76908172076,-935089446,-2415376818,671871591,789885001,-1.22,-3.14,0.87,-208,127318267729,6600066570,3479073123,4451383318,2483645965,5.18,2.73,3.5,83159060780,1928342023,-6207274968,1323497793,1435406469,2.32,-7.46,1.59,1104,326487114155,4573743189,-2383650377,3637510772,226,4320,5020,-1.49,1.61,-4.81,4.51
693,217480,KOSDAQ,에스디생명공학,기타 화학제품 제조업,"마스크팩, 기초화장품",2017-03-02,12월,박설웅,http://sdbiotech.co.kr,서울특별시,2022-03-21,28219151873,-9544447190,-4426970868,-11099968365,0,-33.82,-15.69,-39.33,28649715412,-7645162874,-12884491481,-7017326980,0,-26.68,-44.97,-24.49,-1980,37500893875,-2805541953,-997485230,-5435672132,0,-7.48,-2.66,-14.49,31770182070,-3217806286,-3582024346,-4085666862,0,-10.13,-11.27,-12.86,-968,140725431479,-3712204178,-4579509576,-8667797336,-386,2184,3863,-30.3,-5.93,-90.62,-10.01
